physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
168, 0, 2.29990287638456e-06, -0.0493772727671216, 2.29990287638149e-06, 1.80840316628238e-07, 0.0493772727671216, 4.00393279850693e-06, 1.36838102563872e-06, -0.00872695345772587, 2.29494348149273e-06, -0.049391496846011, 2.29494348149078e-06, 1.86932344809504e-07, 0.049391496846011, 3.99990437218069e-06, 1.36685128874104e-06, -0.00863320841890868, 4.95939489606366e-09, 1.42240788894108e-05, 4.95939489606387e-09, -6.0920282121971e-09, -1.42240788894108e-05, 4.0284264053673e-09, 1.52973697069799e-09, -9.37450388172022e-05, 
168, 10, 2.25225856031131e-06, -0.0493702544937898, 2.25225856030868e-06, 1.65343490024033e-07, 0.0493702544937898, 4.21775071717016e-06, 1.54489445602791e-06, -0.00871875509030803, 2.24734374003046e-06, -0.0493844868420127, 2.24734374002783e-06, 1.713895051173e-07, 0.0493844868420127, 4.21369906810785e-06, 1.54340382190645e-06, -0.00862498929277372, 4.91482031068568e-09, 1.42323482228673e-05, 4.91482031068208e-09, -6.04601514415911e-09, -1.42323482228673e-05, 4.05164902392487e-09, 1.49063398362809e-09, -9.37657975343244e-05, 
168, 19, 2.31912495376344e-06, -0.0493947655753242, 2.31912495376082e-06, 2.3427665070785e-07, 0.0493947655753242, 4.1436490118068e-06, 1.47220347577494e-06, -0.00872962275928088, 2.31427834346913e-06, -0.0494089908822391, 2.31427834346693e-06, 2.40459991704782e-07, 0.0494089908822391, 4.13952744171663e-06, 1.47064737683714e-06, -0.00863585192746518, 4.84661027500347e-09, 1.42253069149654e-05, 4.84661027500368e-09, -6.18334097588323e-09, -1.42253069149654e-05, 4.1215700640188e-09, 1.55609890253317e-09, -9.37708318157094e-05, 
169, 0, 2.30345487703546e-06, -0.0493953447611569, 2.30345487703241e-06, 3.56603928523899e-07, 0.0493953447611569, 4.06450807494864e-06, 1.6902927616846e-06, -0.00872974604450512, 2.29829158495676e-06, -0.0494095710313637, 2.29829158495413e-06, 3.6253734813969e-07, 0.0494095710313637, 4.06047240283692e-06, 1.68852325527054e-06, -0.00863597548079775, 5.16329207674796e-09, 1.42262702069451e-05, 5.16329207674817e-09, -5.93341962427596e-09, -1.42262702069451e-05, 4.03567212347719e-09, 1.76950644702074e-09, -9.37705637073707e-05, 
169, 10, 2.26312105571171e-06, -0.0493875435938745, 2.26312105570954e-06, 3.25883939848208e-07, 0.0493875435938745, 4.26685865049984e-06, 1.78449136246079e-06, -0.00872191632053098, 2.25799078516704e-06, -0.0494017791271519, 2.25799078516442e-06, 3.31809441634488e-07, 0.0494017791271519, 4.26279817505128e-06, 1.78277667528691e-06, -0.00862812276910608, 5.13027052744207e-09, 1.42355332773441e-05, 5.13027052744229e-09, -5.92550175159308e-09, -1.42355332773441e-05, 4.06047549018809e-09, 1.71468703113634e-09, -9.37935514249161e-05, 
169, 19, 2.3306919452954e-06, -0.0494117129676852, 2.33069194529234e-06, 4.02607545733723e-07, 0.0494117129676851, 4.19942832187186e-06, 1.71287869434602e-06, -0.00873268034125423, 2.32558168304164e-06, -0.049425943578256, 2.32558168303946e-06, 4.08708822201558e-07, 0.049425943578256, 4.19529389862159e-06, 1.71111132169833e-06, -0.00863888059823402, 5.1102622298481e-09, 1.42306105709118e-05, 5.1102622298517e-09, -6.10127641547726e-09, -1.42306105709118e-05, 4.13442321041293e-09, 1.76737258579425e-09, -9.37997430202224e-05, 
170, 0, 2.30670589683964e-06, -0.0494123421547531, 2.30670589683744e-06, 5.25033058574747e-07, 0.0494123421547531, 4.10779447758097e-06, 1.93129137697885e-06, -0.00873281624565912, 2.30128055862159e-06, -0.0494265738006447, 2.30128055861854e-06, 5.3087347130521e-07, 0.0494265738006447, 4.10375674011819e-06, 1.92931067798195e-06, -0.00863901670440211, 5.42533823010913e-09, 1.42316458917091e-05, 5.42533823010574e-09, -5.8404126983968e-09, -1.42316458917091e-05, 4.03773742421729e-09, 1.98069895693574e-09, -9.37995412570203e-05, 
170, 10, 2.26950540416959e-06, -0.049405650219584, 2.26950540416698e-06, 4.71673286063347e-07, 0.049405650219584, 4.29030687405469e-06, 1.94075060787543e-06, -0.0087258190913668, 2.26408284467291e-06, -0.0494198920596112, 2.26408284466986e-06, 4.77553534141975e-07, 0.0494198920596112, 4.2862416499327e-06, 1.93883702655598e-06, -0.00863199391642624, 5.42255948653887e-09, 1.42418400272223e-05, 5.42255948653908e-09, -5.88024802974532e-09, -1.42418400272223e-05, 4.06522415934426e-09, 1.91358129094109e-09, -9.3825174940553e-05, 
170, 19, 2.33496405195492e-06, -0.0494290632437094, 2.3349640519523e-06, 5.51310721108348e-07, 0.0494290632437094, 4.22918592661528e-06, 1.86829645510096e-06, -0.00873634833214086, 2.32951417087157e-06, -0.0494433019257463, 2.32951417086981e-06, 5.57387881197292e-07, 0.0494433019257463, 4.22505415012969e-06, 1.86634521702005e-06, -0.00864251562772818, 5.449881059173e-09, 1.42386820373155e-05, 5.44988105917618e-09, -6.07716010292754e-09, -1.42386820373155e-05, 4.13177644168854e-09, 1.95123815474457e-09, -9.38327044126719e-05, 
171, 0, 2.30345742230465e-06, -0.0494297713193026, 2.30345742230204e-06, 6.73080812969702e-07, 0.0494297713193026, 4.12948200387385e-06, 2.08585941543798e-06, -0.00873650922486187, 2.29769131049373e-06, -0.0494440111200309, 2.29769131049111e-06, 6.7888232535327e-07, 0.0494440111200309, 4.12545644306985e-06, 2.08369575804443e-06, -0.00864267662429732, 5.76611182664419e-09, 1.42398007282572e-05, 5.76611182665139e-09, -5.80151235478782e-09, -1.42398007282572e-05, 4.02556079020258e-09, 2.16365725693976e-09, -9.38326005645481e-05, 
171, 10, 2.27312800245136e-06, -0.0494279873434866, 2.27312800244832e-06, 6.05352866799594e-07, 0.0494279873434866, 4.29149202141373e-06, 2.02912103364788e-06, -0.00873016038107999, 2.26733320450328e-06, -0.0494422376238914, 2.26733320450065e-06, 6.11227350815132e-07, 0.0494422376238914, 4.28744170855259e-06, 2.02703859405017e-06, -0.00863629961367229, 5.79479793282945e-09, 1.42502804047656e-05, 5.79479793282924e-09, -5.87448392865912e-09, -1.42502804047656e-05, 4.05031287060607e-09, 2.08243967496143e-09, -9.38607674077346e-05, 
171, 19, 2.33439686128468e-06, -0.0494504402771322, 2.33439686128248e-06, 6.84027886423011e-07, 0.0494504402771322, 4.23767673760053e-06, 1.95787333766935e-06, -0.00874033744581931, 2.32851877544251e-06, -0.0494646879634085, 2.32851877544074e-06, 6.90122053307937e-07, 0.0494646879634085, 4.23356729779537e-06, 1.95575398246817e-06, -0.00864646788889669, 5.87808583603636e-09, 1.42476862764624e-05, 5.87808583603318e-09, -6.09416682937589e-09, -1.42476862764624e-05, 4.10943978408047e-09, 2.11935527053307e-09, -9.38695569226317e-05, 
172, 0, 2.29634586000943e-06, -0.0494513235559125, 2.29634586000638e-06, 8.05293214419249e-07, 0.0494513235559125, 4.13343998183303e-06, 2.17418788197154e-06, -0.00874050786764333, 2.29014713930569e-06, -0.0494655724220973, 2.29014713930352e-06, 8.11090537162449e-07, 0.0494655724220973, 4.12944566962223e-06, 2.17185752177606e-06, -0.00864663829887543, 6.19872068622284e-09, 1.42488661848317e-05, 6.19872068621945e-09, -5.79732266001199e-09, -1.42488661848317e-05, 3.99431223847481e-09, 2.33036015043932e-09, -9.38695687678727e-05, 
172, 10, 2.27781617757209e-06, -0.0494572125913993, 2.2778161775699e-06, 7.42135210208175e-07, 0.0494572125913993, 4.2811133376363e-06, 2.09936679759527e-06, -0.00873473394113755, 2.27152157815676e-06, -0.0494714716280339, 2.27152157815372e-06, 7.48013147259363e-07, 0.0494714716280339, 4.27709859031194e-06, 2.09711977059087e-06, -0.00864083407337285, 6.29459942338067e-09, 1.42590366346552e-05, 6.29459942338406e-09, -5.87793708202028e-09, -1.42590366346552e-05, 4.01474724560152e-09, 2.24702709098292e-09, -9.38998677646998e-05, 
172, 19, 2.33257442879443e-06, -0.0494788659413663, 2.33257442879139e-06, 8.11952371113047e-07, 0.0494788659413663, 4.23004870157415e-06, 2.01392134314975e-06, -0.00874450383368715, 2.32617079139336e-06, -0.0494931217745762, 2.32617079139031e-06, 8.18067120685826e-07, 0.0494931217745762, 4.22598737995066e-06, 2.01163750238187e-06, -0.00865059408507067, 6.40363741466788e-09, 1.42558332101298e-05, 6.40363741466809e-09, -6.11474954610603e-09, -1.42558332101298e-05, 4.06132161747032e-09, 2.28384085030032e-09, -9.39097486165212e-05, 
173, 0, 2.28823512764369e-06, -0.0494799880104562, 2.28823512764151e-06, 9.32937808283358e-07, 0.0494799880104562, 4.1230185400776e-06, 2.22913387594235e-06, -0.00874467949837982, 2.28150684575514e-06, -0.0494942450702371, 2.28150684575294e-06, 9.38725226897859e-07, 0.0494942450702371, 4.11908169434908e-06, 2.22664185688432e-06, -0.00865076960569523, 6.72828188716073e-09, 1.42570597807542e-05, 6.72828188716455e-09, -5.78741861811833e-09, -1.42570597807542e-05, 3.93684578704716e-09, 2.49201894194782e-09, -9.39098926846033e-05, 
173, 10, 2.27418080632894e-06, -0.0494952482139193, 2.27418080632588e-06, 8.69168190448539e-07, 0.0494952482139193, 4.25217483313975e-06, 2.17441336999578e-06, -0.00873964921885201, 2.26731012651782e-06, -0.049509515098214, 2.26731012651475e-06, 8.74963529448176e-07, 0.049509515098214, 4.24822918003997e-06, 2.17199852501538e-06, -0.0086457064604321, 6.87067981871015e-09, 1.42668842943646e-05, 6.87067981871036e-09, -5.79533892133143e-09, -1.42668842943646e-05, 3.94565308328992e-09, 2.41484492126709e-09, -9.39427584199298e-05, 
173, 19, 2.32231802772661e-06, -0.0495165925534915, 2.322318027724e-06, 9.25704215341295e-07, 0.0495165925534915, 4.20345310768641e-06, 2.06339372517529e-06, -0.00874908600851258, 2.31531124361092e-06, -0.0495308550184973, 2.31531124360786e-06, 9.31778079819258e-07, 0.0495308550184973, 4.19947302829042e-06, 2.06093597223446e-06, -0.00865513237855072, 7.00678410165255e-09, 1.42624650058155e-05, 7.00678410165276e-09, -6.07386445401602e-09, -1.42624650058155e-05, 3.98007941372611e-09, 2.45775299767776e-09, -9.39536299618595e-05, 
174, 0, 2.27216386151969e-06, -0.0495180133371564, 2.27216386151664e-06, 1.04533978140935e-06, 0.0495180133371564, 4.09360648021553e-06, 2.2765656436759e-06, -0.00874927388042839, 2.26483357528264e-06, -0.0495322770661918, 2.26483357528001e-06, 1.05105452134121e-06, 0.0495322770661918, 4.08976032666249e-06, 2.27390394820188e-06, -0.00865531994644729, 7.33028623510174e-09, 1.42637290351474e-05, 7.33028623510153e-09, -5.71473997068488e-09, -1.42637290351474e-05, 3.84615353507434e-09, 2.66169543131376e-09, -9.39539339810718e-05, 
174, 10, 2.25613770088614e-06, -0.0495393651931174, 2.25613770088308e-06, 9.66294280820375e-07, 0.0495393651931174, 4.18874701901154e-06, 2.23904089586385e-06, -0.00874440107632365, 2.24862688216629e-06, -0.0495536389195356, 2.24862688216367e-06, 9.71987559608795e-07, 0.0495536389195356, 4.18489812051516e-06, 2.23645003680524e-06, -0.00865041092217798, 7.51081873578304e-09, 1.42737264181887e-05, 7.51081873578325e-09, -5.69327877607074e-09, -1.42737264181887e-05, 3.84889846139505e-09, 2.59085908417263e-09, -9.39901541456704e-05, 
174, 19, 2.30038461346907e-06, -0.0495610806630732, 2.30038461346689e-06, 1.02183574793053e-06, 0.0495610806630732, 4.14819866909984e-06, 2.11869035872639e-06, -0.00875384135810333, 2.29272718337147e-06, -0.0495753489083294, 2.29272718336882e-06, 1.02774648661384e-06, 0.0495753489083294, 4.14434385109317e-06, 2.11605167411896e-06, -0.00865983943878479, 7.65743012177159e-09, 1.42682452564365e-05, 7.65743012178176e-09, -5.91073875659518e-09, -1.42682452564365e-05, 3.8548179687414e-09, 2.63868451349948e-09, -9.40019193184845e-05, 
175, 0, 2.24530439412449e-06, -0.0495627018748929, 2.24530439412143e-06, 1.13960875228311e-06, 0.0495627018748929, 4.03492278207733e-06, 2.32825312708212e-06, -0.00875403378532132, 2.23733462789597e-06, -0.0495769714006731, 2.23733462789379e-06, 1.14513104847148e-06, 0.049576971400673, 4.03121096111593e-06, 2.32541628993167e-06, -0.00866003141521901, 7.96976623756161e-09, 1.42695257801252e-05, 7.9697662375614e-09, -5.5222961091759e-09, -1.42695257801252e-05, 3.71182101385109e-09, 2.83683719587157e-09, -9.40023701022614e-05, 
175, 10, 2.22358572493052e-06, -0.0495866949525235, 2.22358572492789e-06, 1.04160876179231e-06, 0.0495866949525235, 4.08909403294614e-06, 2.31911713563079e-06, -0.00874812479903041, 2.21542862246213e-06, -0.0496009745014883, 2.21542862245995e-06, 1.04720865257362e-06, 0.0496009745014883, 4.08536954090284e-06, 2.31631869629122e-06, -0.00865408365970629, 8.15710247703718e-09, 1.42795489648403e-05, 8.15710247703697e-09, -5.59989076768683e-09, -1.42795489648403e-05, 3.72449216035559e-09, 2.79843951314715e-09, -9.404113932411e-05, 
175, 19, 2.26461042848939e-06, -0.049609412454847, 2.2646104284872e-06, 1.1006902264331e-06, 0.049609412454847, 4.05688898353508e-06, 2.19047194899501e-06, -0.00875805079273877, 2.25632202257309e-06, -0.0496236854865018, 2.25632202257003e-06, 1.10634715841328e-06, 0.0496236854865018, 4.05319476605893e-06, 2.18763937409682e-06, -0.0086639976896281, 8.2884059333445e-09, 1.42730316548678e-05, 8.2884059333445e-09, -5.65693200945395e-09, -1.42730316548678e-05, 3.69421747953037e-09, 2.83257480741579e-09, -9.40531031106608e-05, 
176, 0, 2.20535349250206e-06, -0.0496111390221227, 2.20535349249943e-06, 1.21600411044092e-06, 0.0496111390221227, 3.93914243108385e-06, 2.3951159651369e-06, -0.00875823110353137, 2.19676825335738e-06, -0.0496254133474121, 2.19676825335476e-06, 1.22123717408181e-06, 0.0496254133474121, 3.93560159626141e-06, 2.39209356991777e-06, -0.00866417746713006, 8.58523911446331e-09, 1.42743252892612e-05, 8.58523911446331e-09, -5.23306367468627e-09, -1.42743252892612e-05, 3.54083484147879e-09, 3.02239531931109e-09, -9.4053636401366e-05, 
176, 10, 2.17596570029468e-06, -0.0496394194220682, 2.17596570029162e-06, 1.10398116034878e-06, 0.0496394194220682, 3.95223098185928e-06, 2.43464149493314e-06, -0.00875133864839175, 2.16719297308635e-06, -0.0496537027085115, 2.16719297308329e-06, 1.10931130865722e-06, 0.0496537027085115, 3.94867739336389e-06, 2.43163092927843e-06, -0.00865724609991349, 8.77272722015153e-09, 1.42832864431992e-05, 8.77272722015131e-09, -5.33014830869888e-09, -1.42832864431992e-05, 3.55358855047438e-09, 3.0105655645669e-09, -9.40925484782443e-05, 
176, 19, 2.21522307835511e-06, -0.0496631231733907, 2.21522307835119e-06, 1.16520475657024e-06, 0.0496631231733907, 3.92693916036714e-06, 2.27881503379145e-06, -0.00876188157192525, 2.20638001751756e-06, -0.0496773986181354, 2.20638001751494e-06, 1.17052286092177e-06, 0.0496773986181354, 3.923436178749e-06, 2.27578030002752e-06, -0.00866777788137769, 8.84306084615806e-09, 1.42754447447005e-05, 8.84306084615806e-09, -5.31810433713157e-09, -1.42754447447005e-05, 3.50298163866551e-09, 3.0347336634255e-09, -9.4103690547562e-05, 
177, 0, 2.15252299780219e-06, -0.0496650183404836, 2.15252299780001e-06, 1.27745984082708e-06, 0.0496650183404836, 3.80383945421052e-06, 2.47648715121447e-06, -0.00876206068646729, 2.14340490422533e-06, -0.04967929507758, 2.1434049042227e-06, 1.28232072502272e-06, 0.04967929507758, 3.80050076749057e-06, 2.47327335006492e-06, -0.008667956495992, 9.11809354009014e-09, 1.4276737096537e-05, 9.11809354009014e-09, -4.86088414604036e-09, -1.4276737096537e-05, 3.33868676941788e-09, 3.21380114594908e-09, -9.41041904752684e-05, 
177, 10, 2.11831188073167e-06, -0.0497001241312949, 2.11831188072949e-06, 1.15343779338011e-06, 0.0497001241312949, 3.77882304327042e-06, 2.53773904076745e-06, -0.00875542276983952, 2.10906881649814e-06, -0.049714408110552, 2.10906881649551e-06, 1.1583852505116e-06, 0.049714408110552, 3.77547033562003e-06, 2.53451924821757e-06, -0.00866128152096618, 9.24306421107878e-09, 1.42839792572175e-05, 9.24306421107857e-09, -4.94745714339013e-09, -1.42839792572175e-05, 3.35270762835394e-09, 3.219792538082e-09, -9.41412488733434e-05, 
177, 19, 2.15401063275975e-06, -0.0497242040601226, 2.15401063275666e-06, 1.21332593732824e-06, 0.0497242040601226, 3.76071586418041e-06, 2.36389649059494e-06, -0.00876636937775047, 2.14473501626359e-06, -0.0497384785693448, 2.14473501626183e-06, 1.21818068607007e-06, 0.0497384785693448, 3.75742857773821e-06, 2.36067481154009e-06, -0.00867221930655629, 9.27561647817995e-09, 1.42745092222107e-05, 9.27561647817995e-09, -4.85474879191579e-09, -1.42745092222107e-05, 3.28728651049761e-09, 3.2216790061513e-09, -9.41500711941481e-05, 
178, 0, 2.08867640950383e-06, -0.049726325991829, 2.08867640950077e-06, 1.32198411668913e-06, 0.049726325991829, 3.63254351717206e-06, 2.552634772868e-06, -0.00876657815010293, 2.07915617326292e-06, -0.0497406017471319, 2.07915617326029e-06, 1.32635739794995e-06, 0.0497406017471319, 3.62943010727446e-06, 2.54924643348891e-06, -0.00867242776742342, 9.52023624651762e-09, 1.42757553027607e-05, 9.520236246521e-09, -4.37328127107403e-09, -1.42757553027607e-05, 3.11340987284672e-09, 3.38833957675181e-09, -9.4150382679533e-05, 
178, 10, 2.05451860665127e-06, -0.0497654446087186, 2.05451860664863e-06, 1.18437176787047e-06, 0.0497654446087186, 3.58110243049881e-06, 2.60153243137783e-06, -0.00876063151126345, 2.04494689930842e-06, -0.0497797265062987, 2.04494689930539e-06, 1.18880624192602e-06, 0.0497797265062987, 3.57797567327214e-06, 2.59813858920409e-06, -0.00866644689467271, 9.57170732292744e-09, 1.42818975803459e-05, 9.57170732293083e-09, -4.43447406997448e-09, -1.42818975803459e-05, 3.1267571847612e-09, 3.39384207314344e-09, -9.4184616590755e-05, 
178, 19, 2.08515378408447e-06, -0.0497896322883058, 2.08515378408145e-06, 1.24583752770616e-06, 0.0497896322883058, 3.56948675105088e-06, 2.43084545251126e-06, -0.00877183709967849, 2.07560848622477e-06, -0.0498039033315281, 2.07560848622215e-06, 1.25014084479556e-06, 0.0498039033315281, 3.56642939496214e-06, 2.42746914608754e-06, -0.00867764768222891, 9.54529784306415e-09, 1.42710432220565e-05, 9.54529784306753e-09, -4.3033170665469e-09, -1.42710432220565e-05, 3.05735609240452e-09, 3.37630638488115e-09, -9.4189417449583e-05, 
179, 0, 2.01803560496437e-06, -0.04979185899661, 2.01803560496131e-06, 1.35069386683414e-06, 0.04979185899661, 3.43752046192994e-06, 2.60953076625276e-06, -0.00877207447454958, 2.00828081896107e-06, -0.0498061312240765, 2.00828081895848e-06, 1.35449837743495e-06, 0.0498061312240765, 3.43464507018644e-06, 2.60600159500156e-06, -0.00867788505552061, 9.7547860037081e-09, 1.42722274665875e-05, 9.75478600370831e-09, -3.80451062029945e-09, -1.42722274665875e-05, 2.87539168614554e-09, 3.52917119301075e-09, -9.4189419028961e-05, 
179, 10, 1.98783882901484e-06, -0.049829445963886, 1.9878388290118e-06, 1.21229148768211e-06, 0.049829445963886, 3.37528382559811e-06, 2.64617742616938e-06, -0.00876527679280577, 1.97807003152428e-06, -0.0498437233054863, 1.97807003152123e-06, 1.21612922704726e-06, 0.0498437233054863, 3.37240288073108e-06, 2.64264605436586e-06, -0.008671057349635, 9.7687975016985e-09, 1.42773416002924e-05, 9.76879750169173e-09, -3.83773944814601e-09, -1.42773416002924e-05, 2.8809448224051e-09, 3.53137185197798e-09, -9.42194431707593e-05, 
179, 19, 2.01364912773175e-06, -0.0498539218981347, 2.01364912772914e-06, 1.27490439669898e-06, 0.0498539218981347, 3.3692802371293e-06, 2.48146428877235e-06, -0.0087766909805517, 2.00398437311634e-06, -0.049868186727477, 2.00398437311329e-06, 1.27859808453811e-06, 0.049868186727477, 3.36645960823689e-06, 2.47797219950168e-06, -0.00868247266206938, 9.66475460492054e-09, 1.42648293421573e-05, 9.66475460492414e-09, -3.69368784569644e-09, -1.42648293421573e-05, 2.82062886015799e-09, 3.49208921893382e-09, -9.4218318482325e-05, 
180, 0, 1.94490338113514e-06, -0.0498560789473734, 1.9449033811321e-06, 1.37640855439122e-06, 0.0498560789473734, 3.23463991154382e-06, 2.64996118779393e-06, -0.00877689442827411, 1.93506736718519e-06, -0.0498703448561225, 1.93506736718213e-06, 1.37959733520767e-06, 0.0498703448561225, 3.23200638338136e-06, 2.64632958752171e-06, -0.0086826765697439, 9.83601395499378e-09, 1.42659087488108e-05, 9.83601395499378e-09, -3.18878079453708e-09, -1.42659087488108e-05, 2.63352821065659e-09, 3.63160030166255e-09, -9.42178585301992e-05, 
